,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
31,8.1,3.2,1694.71,91.49,1414.98,7.3,9.9,566.86,49.73,164.72,33.9,15.0,-0.004999999999999893,0.010000000000000009,33.98000000000002,0.3999999999999986,0.44499999999993634,0.004999999999999893,0.10999999999999943,-0.3050000000000068,-0.07499999999999929,0.9650000000000034,0.05000000000000071,0.0
32,8.1,3.2,1799.48,91.73,1410.81,7.29,10.11,565.22,49.15,165.27,33.9,15.0,0.0,0.004999999999999893,1.2200000000000273,0.39000000000000057,-4.490000000000009,-0.015000000000000124,-0.020000000000000462,-2.394999999999982,-0.06999999999999673,0.4200000000000017,-0.05000000000000071,0.0
33,8.1,3.21,1697.15,92.27,1406.0,7.27,9.86,562.07,49.59,165.56,33.8,15.0,0.0,0.004999999999999893,-19.16999999999996,0.18999999999999773,0.41000000000008185,0.015000000000000124,-0.08000000000000007,-3.5,0.28000000000000114,0.37999999999999545,-0.05000000000000071,0.0
34,8.1,3.21,1761.14,92.11,1411.63,7.32,9.95,558.22,49.71,166.03,33.8,15.0,0.009999999999999787,-0.004999999999999893,25.459999999999923,0.02499999999999858,3.159999999999968,0.0,0.06500000000000039,0.0,0.004999999999999005,0.4099999999999966,0.0,0.0
35,8.12,3.2,1748.07,92.32,1412.32,7.27,9.99,562.07,49.6,166.38,33.8,15.0,0.009999999999999787,0.0,33.39999999999998,0.3200000000000003,0.7299999999999045,0.0,0.07500000000000018,2.2299999999999613,-0.07000000000000028,0.16500000000000625,0.0,0.0
36,8.12,3.21,1827.94,92.75,1413.09,7.32,10.1,562.68,49.57,166.36,33.8,15.0,0.0,0.004999999999999893,-29.549999999999955,0.5650000000000048,1.4200000000000728,0.010000000000000231,-0.11000000000000032,-0.7350000000000136,0.14499999999999957,0.14000000000000057,0.05000000000000071,0.0
37,8.12,3.21,1688.97,93.45,1415.16,7.29,9.77,560.6,49.89,166.66,33.9,15.0,0.010000000000000675,0.0,-35.73000000000002,0.5249999999999986,-0.2199999999999136,-0.010000000000000231,-0.17999999999999972,1.4700000000000273,0.1999999999999993,0.394999999999996,0.05000000000000071,0.0
38,8.14,3.21,1756.48,93.8,1412.65,7.3,9.74,565.62,49.97,167.15,33.9,15.0,0.010000000000000675,0.0,5.205000000000041,0.21999999999999886,-1.8950000000000955,0.0,-0.02999999999999936,0.7249999999999659,0.08500000000000085,0.6200000000000045,-0.05000000000000071,0.0
39,8.14,3.21,1699.38,93.89,1411.37,7.29,9.71,562.05,50.06,167.9,33.8,15.0,0.009999999999999787,-0.004999999999999893,3.159999999999968,-0.134999999999998,-5.280000000000086,0.0,-0.03500000000000014,-0.839999999999975,0.03500000000000014,0.6299999999999955,-0.05000000000000071,0.0
40,8.16,3.2,1762.8,93.53,1402.09,7.3,9.67,563.94,50.04,168.41,33.8,15.0,0.004999999999999893,0.0050000000000001155,24.844999999999914,-0.03999999999999915,-0.4899999999998954,0.009999999999999787,0.1299999999999999,2.305000000000007,0.03500000000000014,0.4099999999999966,0.05000000000000071,0.0
41,8.15,3.22,1749.07,93.81,1410.39,7.31,9.97,566.66,50.13,168.72,33.9,15.0,-0.009999999999999787,0.004999999999999893,40.940000000000055,0.2749999999999986,4.210000000000036,0.004999999999999893,0.23500000000000032,-5.15500000000003,0.14000000000000057,0.6899999999999977,0.05000000000000071,0.0
42,8.14,3.21,1844.68,94.08,1410.51,7.31,10.14,553.63,50.32,169.79,33.9,15.0,-0.004999999999999893,-0.0050000000000001155,33.379999999999995,0.0,-0.07000000000005002,-0.020000000000000018,0.0649999999999995,-0.9399999999999977,-0.18500000000000227,0.7849999999999966,0.0,0.0
43,8.14,3.21,1815.83,93.81,1410.25,7.27,10.1,564.78,49.76,170.29,33.9,15.0,-0.004999999999999893,0.010000000000000009,-9.290000000000077,0.015000000000000568,-1.8899999999999864,0.0,0.02999999999999936,2.9150000000000205,-0.1700000000000017,0.9750000000000085,0.0,0.0
44,8.13,3.23,1826.1,94.11,1406.73,7.31,10.2,559.46,49.98,171.74,33.9,15.0,0.0,0.0050000000000001155,-10.129999999999995,0.125,-2.294999999999959,-0.004999999999999893,0.03000000000000025,-2.7199999999999704,0.23000000000000043,1.0700000000000074,0.0,0.0
45,8.14,3.22,1795.57,94.06,1405.66,7.26,10.16,559.34,50.22,172.43,33.9,15.0,0.0,-0.004999999999999893,-1.2049999999999272,0.015000000000000568,2.294999999999959,-0.009999999999999787,-0.04499999999999993,0.8949999999999818,0.005000000000002558,0.9050000000000011,0.0,0.0
46,8.13,3.22,1823.69,94.14,1411.32,7.29,10.11,561.25,49.99,173.55,33.9,15.0,-0.004999999999999893,0.004999999999999893,-10.044999999999959,-0.045000000000001705,1.6899999999999409,0.004999999999999893,-0.04499999999999993,-0.28000000000002956,-0.2049999999999983,0.5150000000000006,0.0,0.0
47,8.13,3.23,1775.48,93.97,1409.04,7.27,10.07,558.78,49.81,173.46,33.9,15.0,-0.005000000000000782,0.004999999999999893,6.975000000000023,0.0,-3.634999999999991,0.015000000000000124,0.055000000000000604,-2.240000000000009,0.07000000000000028,0.34499999999999886,0.0,0.0
48,8.12,3.23,1837.64,94.14,1404.05,7.32,10.22,556.77,50.13,174.24,33.9,15.0,-0.005000000000000782,0.0,-0.6399999999999864,0.1700000000000017,-1.4049999999999727,-0.004999999999999893,0.03500000000000014,-1.9850000000000136,0.015000000000000568,0.6199999999999903,0.0,0.0
49,8.12,3.23,1774.2,94.31,1406.23,7.26,10.14,554.81,49.84,174.7,33.9,15.0,0.005000000000000782,-0.004999999999999893,0.23499999999989996,0.125,1.3550000000000182,-0.015000000000000124,-0.004999999999999893,0.1500000000000341,0.06499999999999773,0.060000000000002274,0.0,0.0
50,8.13,3.22,1838.11,94.39,1406.76,7.29,10.21,557.07,50.26,174.36,33.9,15.0,0.015000000000000568,-0.004999999999999893,48.22500000000002,0.23499999999999943,0.7300000000000182,0.020000000000000018,0.08999999999999986,0.7150000000000318,0.36499999999999844,-0.0899999999999892,-0.05000000000000071,0.0
51,8.15,3.22,1870.65,94.78,1407.69,7.3,10.32,556.24,50.57,174.52,33.8,15.0,0.034999999999999254,0.0,49.200000000000045,0.509999999999998,-0.15499999999997272,0.004999999999999893,0.08999999999999986,2.2099999999999795,0.09500000000000242,0.3049999999999926,-0.05000000000000071,0.0
52,8.2,3.22,1936.51,95.41,1406.45,7.3,10.39,561.49,50.45,174.97,33.8,15.0,0.019999999999999574,0.0,11.924999999999955,0.375,0.4049999999999727,0.0,0.054999999999999716,-0.19999999999998863,0.04499999999999815,0.5849999999999937,0.0,0.0
53,8.19,3.22,1894.5,95.53,1408.5,7.3,10.43,555.84,50.66,175.69,33.8,15.0,0.0,0.004999999999999893,-19.649999999999977,0.22500000000000142,0.6399999999999864,-0.004999999999999893,0.0,0.4300000000000068,0.019999999999999574,0.605000000000004,0.0,0.0
54,8.2,3.23,1897.21,95.86,1407.73,7.29,10.39,562.35,50.49,176.18,33.8,15.0,-0.009999999999999787,0.0,-1.69500000000005,0.01999999999999602,-0.2799999999999727,-0.004999999999999893,-0.01499999999999968,2.069999999999993,-0.04999999999999716,0.394999999999996,0.05000000000000071,0.0
55,8.17,3.22,1891.11,95.57,1407.94,7.29,10.4,559.98,50.56,176.48,33.9,15.0,-0.01499999999999968,0.0,2.824999999999932,-0.17499999999999716,1.7849999999999682,0.004999999999999893,0.024999999999999467,-0.9549999999999841,-0.120000000000001,0.16499999999999204,0.05000000000000071,0.0
56,8.17,3.23,1902.86,95.51,1411.3,7.3,10.44,560.44,50.25,176.51,33.9,15.0,-0.009999999999999787,0.004999999999999893,-11.104999999999905,0.025000000000005684,-1.9150000000000773,-0.004999999999999893,-0.009999999999999787,-1.6550000000000296,0.029999999999997584,0.41500000000000625,0.0,0.0
57,8.15,3.23,1868.9,95.62,1404.11,7.28,10.38,556.67,50.62,177.31,33.9,15.0,-0.004999999999999893,0.0,3.910000000000082,0.0899999999999963,-4.2999999999999545,-0.009999999999999787,-0.024999999999999467,-2.140000000000043,0.030000000000001137,0.7000000000000028,0.0,0.0
58,8.16,3.23,1910.68,95.69,1402.7,7.28,10.39,556.16,50.31,177.91,33.9,15.0,0.004999999999999893,-0.004999999999999893,0.34999999999990905,-0.08500000000000085,-1.3149999999999409,-0.010000000000000231,-0.010000000000000675,-2.3649999999999523,-0.3299999999999983,0.29999999999999716,0.0,-0.5
59,8.16,3.22,1869.6,95.45,1401.48,7.26,10.36,551.94,49.96,177.91,33.9,14.0,-0.004999999999999893,0.0050000000000001155,-3.634999999999991,0.05000000000000426,-0.44500000000005,-0.0050000000000003375,-0.010000000000000675,-2.0299999999999727,-0.05000000000000071,0.6550000000000011,0.0,-0.5
60,8.15,3.24,1903.41,95.79,1401.81,7.27,10.37,552.1,50.21,179.22,33.9,14.0,-0.004999999999999893,0.010000000000000009,-15.589999999999918,0.24499999999999744,2.3899999999999864,0.0,-0.04499999999999993,0.8499999999999659,0.16000000000000014,0.9200000000000017,0.0,0.5
61,8.15,3.24,1838.42,95.94,1406.26,7.26,10.27,553.64,50.28,179.75,33.9,15.0,0.0,-0.0050000000000001155,3.794999999999959,0.42499999999999716,2.465000000000032,0.015000000000000124,0.03500000000000014,-1.615000000000009,-0.08999999999999986,0.7650000000000006,0.0,0.5
62,8.15,3.23,1911.0,96.64,1406.74,7.3,10.44,548.87,50.03,180.75,33.9,15.0,0.004999999999999893,-0.0050000000000001155,16.219999999999914,0.4100000000000037,1.0950000000000273,0.015000000000000124,0.08000000000000007,0.10500000000001819,-0.14499999999999957,1.0649999999999977,0.0,0.0
63,8.16,3.23,1870.86,96.76,1408.45,7.29,10.43,553.85,49.99,181.88,33.9,15.0,-0.004999999999999893,0.0050000000000001155,-5.365000000000009,-0.00999999999999801,-2.5499999999999545,-0.020000000000000018,-0.04999999999999982,-2.8799999999999955,-0.23000000000000043,0.5349999999999966,0.0,0.0
64,8.14,3.24,1900.27,96.62,1401.64,7.26,10.34,543.11,49.57,181.82,33.9,15.0,-0.009999999999999787,0.0050000000000001155,-14.479999999999905,-0.025000000000005684,-1.7900000000000773,-0.020000000000000018,-0.08499999999999996,-6.389999999999986,-0.22500000000000142,0.09499999999999886,0.0,0.0
65,8.14,3.24,1841.9,96.71,1404.87,7.25,10.26,541.07,49.54,182.07,33.9,15.0,0.009999999999999787,0.0,-0.9199999999999591,0.134999999999998,4.309999999999945,0.0,0.0,0.20499999999998408,-0.015000000000000568,0.25,0.0,0.0
66,8.16,3.24,1898.43,96.89,1410.26,7.26,10.34,543.52,49.54,182.32,33.9,15.0,0.004999999999999893,0.009999999999999787,20.620000000000005,0.5150000000000006,-0.17499999999995453,0.0,0.04499999999999993,-3.7900000000000205,0.08000000000000185,0.4750000000000085,0.0,0.0
67,8.15,3.26,1883.14,97.74,1404.52,7.25,10.35,533.49,49.7,183.02,33.9,15.0,0.01499999999999968,0.0,18.55499999999995,1.1700000000000017,2.955000000000041,0.015000000000000124,0.04499999999999993,-3.7450000000000045,0.129999999999999,0.4650000000000034,0.0,0.0
68,8.19,3.24,1935.54,99.23,1416.17,7.29,10.43,536.03,49.8,183.25,33.9,15.0,0.01499999999999968,-0.004999999999999893,4.094999999999914,0.8850000000000051,3.7549999999999955,0.015000000000000124,0.03000000000000025,0.8100000000000023,-0.08500000000000085,-0.0350000000000108,0.0,0.0
69,8.18,3.25,1891.33,99.51,1412.03,7.28,10.41,535.11,49.53,182.95,33.9,15.0,0.020000000000000462,0.019999999999999796,-36.47000000000003,0.6999999999999957,10.299999999999955,0.029999999999999805,0.03000000000000025,1.5300000000000296,0.240000000000002,1.5999999999999943,0.0,0.0
70,8.23,3.28,1862.6,100.63,1436.77,7.35,10.49,539.09,50.28,186.45,33.9,15.0,0.03500000000000014,0.02499999999999991,-56.004999999999995,0.769999999999996,22.81000000000006,0.02499999999999991,0.009999999999999787,4.5,0.6899999999999977,2.7900000000000063,0.0,0.0
71,8.25,3.3,1779.32,101.05,1457.65,7.33,10.43,544.11,50.91,188.53,33.9,15.0,0.024999999999999467,0.010000000000000009,-22.644999999999982,0.35999999999999943,9.774999999999977,0.010000000000000231,0.004999999999999893,1.3100000000000023,0.245000000000001,1.1400000000000006,0.0,0.0
72,8.28,3.3,1817.31,101.35,1456.32,7.37,10.5,541.71,50.77,188.73,33.9,15.0,0.004999999999999893,0.0,-1.794999999999959,0.10000000000000142,0.5249999999999773,0.015000000000000124,0.004999999999999893,-1.1850000000000023,-0.19499999999999673,0.7399999999999949,0.0,0.0
73,8.26,3.3,1775.73,101.25,1458.7,7.36,10.44,541.74,50.52,190.01,33.9,15.0,-0.009999999999999787,0.0050000000000001155,-19.529999999999973,-0.21999999999999886,-0.3849999999999909,-0.03000000000000025,-0.11500000000000021,-1.8500000000000227,-0.14000000000000057,0.5450000000000017,0.0,0.0
74,8.26,3.31,1778.25,100.91,1455.55,7.31,10.27,538.01,50.49,189.82,33.9,15.0,0.004999999999999893,0.0050000000000001155,-4.600000000000023,-0.015000000000000568,-0.07500000000004547,-0.0050000000000003375,-0.05999999999999961,-2.5149999999999864,-0.060000000000002274,-0.015000000000000568,0.0,0.0
75,8.27,3.31,1766.53,101.22,1458.55,7.35,10.32,536.71,50.4,189.98,33.9,15.0,0.004999999999999893,0.0,21.034999999999968,0.10000000000000142,1.7450000000000045,0.025000000000000355,0.0600000000000005,-1.134999999999991,0.019999999999999574,0.4200000000000017,0.0,0.0
76,8.27,3.31,1820.32,101.11,1459.04,7.36,10.39,535.74,50.53,190.66,33.9,15.0,-0.009999999999999787,-0.0050000000000001155,-3.5149999999999864,-0.16499999999999915,-4.899999999999977,-0.004999999999999893,0.03000000000000025,-1.4700000000000273,-0.029999999999997584,0.15500000000000114,0.0,0.0
77,8.25,3.3,1759.5,100.89,1448.75,7.34,10.38,533.77,50.34,190.29,33.9,15.0,-0.009999999999999787,-0.0050000000000001155,-0.7199999999999136,-0.134999999999998,-4.80499999999995,-0.03000000000000025,-0.015000000000000568,-1.615000000000009,-0.03500000000000014,-0.25499999999999545,0.0,0.0
78,8.25,3.3,1818.88,100.84,1449.43,7.3,10.36,532.51,50.46,190.15,33.9,15.0,0.0,0.0050000000000001155,9.659999999999968,0.00999999999999801,2.9500000000000455,0.010000000000000231,0.0,-2.6750000000000114,-0.06500000000000128,0.2400000000000091,0.0,0.0
79,8.25,3.31,1778.82,100.91,1454.65,7.36,10.38,528.42,50.21,190.77,33.9,15.0,0.009999999999999787,0.0050000000000001155,-5.380000000000109,0.06499999999999773,1.3949999999999818,-0.004999999999999893,-0.024999999999999467,-2.6650000000000205,-0.240000000000002,0.25,0.0,0.0
80,8.27,3.31,1808.12,100.97,1452.22,7.29,10.31,527.18,49.98,190.65,33.9,15.0,0.0,-0.0050000000000001155,-4.204999999999927,-0.11499999999999488,-2.1900000000000546,-0.025000000000000355,-0.040000000000000036,0.5500000000000114,-0.13500000000000156,-0.17500000000001137,0.0,0.0
81,8.25,3.3,1770.41,100.68,1450.27,7.31,10.3,529.52,49.94,190.42,33.9,15.0,-0.004999999999999893,-0.0050000000000001155,-7.784999999999968,-0.2049999999999983,-2.8999999999999773,0.009999999999999787,0.0,1.4150000000000205,0.05500000000000327,0.28999999999999204,0.0,0.0
82,8.26,3.3,1792.55,100.56,1446.42,7.31,10.31,530.01,50.09,191.23,33.9,15.0,0.019999999999999574,0.0,4.75,0.17999999999999972,-0.01999999999998181,-0.01499999999999968,-0.03500000000000014,-0.7249999999999659,0.11500000000000199,0.5400000000000063,0.0,0.0
83,8.29,3.3,1779.91,101.04,1450.23,7.28,10.23,528.07,50.17,191.5,33.9,15.0,0.01499999999999968,0.010000000000000009,18.840000000000032,0.519999999999996,3.214999999999918,0.015000000000000124,0.01499999999999968,-0.9850000000000136,0.11999999999999744,0.025000000000005684,0.0,0.0
84,8.29,3.32,1830.23,101.6,1452.85,7.34,10.34,528.04,50.33,191.28,33.9,15.0,-0.004999999999999893,0.0,-4.19500000000005,0.20999999999999375,2.5850000000000364,0.029999999999999805,-0.004999999999999893,5.109999999999957,0.2749999999999986,0.5900000000000034,0.0,0.0
85,8.28,3.3,1771.52,101.46,1455.4,7.34,10.22,538.29,50.72,192.68,33.9,15.0,0.010000000000000675,-0.004999999999999893,-4.399999999999977,0.22000000000000597,3.3350000000000364,-0.009999999999999787,-0.004999999999999893,3.515000000000043,0.3100000000000023,0.7549999999999955,0.0,0.0
86,8.31,3.31,1821.43,102.04,1459.52,7.32,10.33,535.07,50.95,192.79,33.9,15.0,0.0,0.010000000000000009,-1.8400000000000318,0.15500000000000114,4.224999999999909,-0.009999999999999787,0.040000000000000036,-0.6449999999999818,0.10000000000000142,0.5649999999999977,0.0,0.0
87,8.28,3.32,1767.84,101.77,1463.85,7.32,10.3,537.0,50.92,193.81,33.9,15.0,-0.015000000000000568,0.004999999999999893,-5.25,0.0449999999999946,-1.9850000000000136,-0.0050000000000003375,-0.01499999999999968,0.4449999999999932,-0.08500000000000085,0.2850000000000108,0.0,0.0
